time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error
1.9000000000000001,0.7933317333963412,0.6100810209935219,-0.18890730788022606,-0.0046717405022532665,-0.01637027903565753,2.165592411247346,0.356976374487605,0.03579469651255029,-0.10535696547559537,-0.00318490862614224,-0.02529803642943013,0.31621536287101565,-0.22442339691033375,0.281665596940992,-0.09978828089962477,-0.007989375147458636,-0.023164962467299606,0.31649697007329003,-0.0004369934453130053,0.03228483350887004,-0.005422388551572788,-0.0001981897383209353,-0.015625697301487676,-0.0028626700612310874,-0.0009505629046471231,-0.03151621478641137,-0.005186584635541022,0.0014793800655681865,-0.03374884087822061,0.04799764314139132,0.001092692119773947,-0.002106519729611289
1.9500000000000002,0.7818213020814873,0.6239450290042188,-0.19389057577015315,-0.005089929663315751,-0.017561303516585552,2.181411035664409,0.356794389508322,0.026730493059936383,-0.10563957756151665,-0.002991355628228121,-0.02607533448617835,0.3160762518513826,-0.23020862629707928,0.2772801602139374,-0.0996653577985418,-0.008363783221249695,-0.02382048961856044,0.31637248834125664,-0.0036396995856602388,-0.1812840690522781,-0.00565224171842571,0.00387105995828238,-0.015545961134964398,-0.00278222039266085,-0.0020003574563390303,-0.0833575545943666,-0.005237759576215159,0.001533785750972105,-0.03632841534353615,0.04893977696094021,0.0011094242298468615,-0.001995858580497334
2.0,0.770467879774637,0.6378839707430947,-0.19886520089176654,-0.005517174482739442,-0.018784613405162444,2.197223717840005,0.35634796956301334,0.012066618551950558,-0.10593411337741213,-0.002715009396570098,-0.026846905184133855,0.31594193115758673,-0.22706844613700428,0.27877883477751775,-0.09949250243226793,-0.008544896388473812,-0.02446619777153783,0.316253643511919,-0.008928398906172808,-0.2932774901597165,-0.005890716317909495,0.005526924633160457,-0.015431413959110102,-0.002686413875917504,-0.0019211017583638523,-0.06069388966229276,-0.005264092292764111,0.0015921301329411522,-0.03854911460031041,0.05009871845062153,0.0011347991082334696,-0.0018911396728502616
2.0500000000000003,0.7595007414323668,0.6520598636207576,-0.2038295463050691,-0.005949836829064412,-0.020039783338578965,2.213030768657742,0.3556713408804999,-0.00011775409128757068,-0.10623899292515825,-0.002518647664111117,-0.02760967756876392,0.31581273507509205,-0.2193427668454051,0.2835178575532593,-0.09928690826605135,-0.008653246926499398,-0.02510339866833043,0.3161410163547451,-0.013532573650268942,-0.24368745286476257,-0.006097590954922405,0.00392723464917962,-0.015255447692601315,-0.002583921649893517,-0.0007816758801573176,0.024628421932594232,-0.005259964813099179,0.00164779464111276,-0.040183917054723683,0.0516396382948735,0.0011704536949309063,-0.0017920521230618824
2.1,0.7488170354144579,0.6664050529271355,-0.20878394536104508,-0.00639241153762865,-0.021326291624350235,2.228832512346984,0.3549189851041397,-0.0030352522011301447,-0.10655140310047545,-0.002520438233198157,-0.02836079015571477,0.3156884290999483,-0.21367412035817823,0.28690378612755696,-0.09908798111951944,-0.008851494171284759,-0.0257301657154254,0.3160348737848384,-0.015047115527203614,-0.05834996219685148,-0.0062482035063440855,-3.5811381740797135e-05,-0.015022251739017015,-0.002486119502874695,0.0007805992159365394,0.12734103161362967,-0.005239556760069146,0.0016947969566188878,-0.041337976961232537,0.05349799927415899,0.0012160546389549387,-0.0016982717017688387
2.15,0.7380442658934367,0.6806458685412261,-0.21373079871518083,-0.0068552941324611216,-0.022643402328970014,2.244629268065367,0.35428331940404006,0.005189284700863309,-0.10686921720415525,-0.002730624718831694,-0.02909902670773358,0.31556826506897767,-0.2154553904204226,0.2848163122818126,-0.09893706708271499,-0.009257651896649437,-0.02634221409239558,0.3159351143676581,-0.012713314001993048,0.16449073803986905,-0.006356282073596009,-0.004203729712670742,-0.014764731040376178,-0.002403280619412973,0.0018990531295428603,0.19273212640326903,-0.005227911922009176,0.0017295634359355745,-0.042386141444893055,0.055403212205521024,0.0012692012848191658,-0.001609479251334811
2.2,0.7267440712829577,0.6944403310548936,-0.21867346777127053,-0.007349380890097513,-0.023990154660140338,2.260421332917518,0.3538920981139625,0.020500408262608294,-0.10719203302210988,-0.003045484302137518,-0.029825384460885222,0.31545118848748477,-0.22600389220958084,0.275889250273349,-0.09885338112179398,-0.00988173515272783,-0.02693504662340647,0.3158412970430202,-0.007824425801551405,0.3062224712348997,-0.0064563163590924955,-0.00629719166611648,-0.014527155063032843,-0.0023415316298580624,0.0019401738531850121,0.18575718494771357,-0.005240610554438224,0.0017521553871176036,-0.04376917149283144,0.05701634130620381,0.001326532228729499,-0.001525377667133121
2.25,0.714646865118767,0.7075597540116086,-0.22361445793301998,-0.007880366609480384,-0.025365466105807304,2.2762089690775613,0.35374010997327804,0.035049208170194676,-0.1075207094999862,-0.003302063188231954,-0.03054246340174214,0.3153361510145368,-0.24194412328381487,0.26238845913430175,-0.09881980323498907,-0.010619714387657426,-0.027506228913339315,0.3157527232008661,-0.0030397628136891175,0.29097599815172764,-0.006573529557526436,-0.005131577721888721,-0.014341578817138323,-0.0023007494589588617,0.0008414848148005083,0.10980298598720921,-0.0052749672642963125,0.0017663771458292657,-0.04575910048126397,0.058111705681424985,0.0013855420669800222,-0.001445704775038692
2.3000000000000003,0.7017926614346944,0.7200166907085647,-0.22855381155449905,-0.008445780883760615,-0.026768294921037484,2.2919923985471704,0.35369143643804424,0.04136163438996851,-0.10785662317756264,-0.003364795074761153,-0.03125299588363675,0.3152224319684869,-0.2570840736814506,0.24913873393912045,-0.0987870724295814,-0.011308285485604613,-0.028056576304603606,0.3156685893921818,-0.000973470704676016,0.12624852439547668,-0.0067182735515289305,-0.0012546377305839782,-0.014210649637892286,-0.002274380920997965,-0.0008549214603753574,0.005057620758903925,-0.005317787022561814,0.0017783255877013237,-0.04831840819576505,0.05870482538491273,0.0014461884455009844,-0.0013702385733789235
2.35,0.6885055025958323,0.7320666889328763,-0.23348864926364837,-0.009036358098843827,-0.028197775585730552,2.3077718086242327,0.35355117841313605,0.0363260146513051,-0.10820125583881877,-0.00319794256867707,-0.03195830236010273,0.31510983497092726,-0.26574317677724224,0.24099996448623262,-0.0986967541829864,-0.011811544301664235,-0.028589613293861366,0.3155882015412459,-0.0028051604981638167,-0.10071239477326827,-0.006892653225122614,0.003337050121681659,-0.014106129529319611,-0.002251939951193327,-0.0022895763967434313,-0.07274753685322985,-0.005353699214615188,0.0017937027967636504,-0.05112559238277736,0.059054175423102984,0.001511350736351641,-0.0012987917642655056
2.4000000000000004,0.6752184594133932,0.7440773435379506,-0.23841434480669185,-0.009641031949972838,-0.029653255136801736,2.323547367523122,0.353168841048046,0.0228730077590252,-0.10855539957040307,-0.002885111315732127,-0.03265749859761487,0.31499865359436385,-0.26574086364878235,0.24021309210148667,-0.09851391086086958,-0.01209347702258022,-0.029109591021423686,0.3155111779777897,-0.007646747301800483,-0.2690601378455979,-0.007082874631685887,0.006256625058898855,-0.013983924750242682,-0.0022236275312681464,-0.0027415473567217186,-0.08199315424333117,-0.0053674948669118795,0.0018150567966173563,-0.05375016800801835,0.059530237609261905,0.0015856551933081942,-0.0012311961333248966
2.45,0.6622449328227901,0.756330636043775,-0.24332694385783138,-0.010252906464305522,-0.03113421092796128,2.339319244309921,0.3525185679838807,0.008440351006776831,-0.10891806974587169,-0.002585115023222695,-0.03334787506846273,0.3148894000289449,-0.2594705318120627,0.24506585011648818,-0.09825198102279054,-0.012237490286653684,-0.029619115823190864,0.315437535735974,-0.013005461283306374,-0.28865313504496737,-0.007253403509372425,0.005999925850188647,-0.013807529416957204,-0.002185071308379305,-0.002012928147032911,-0.01745562925360878,-0.005350642976345452,0.0018403996530013374,-0.05588136494039875,0.06041783945146073,0.001673056142168644,-0.0011672826144750736
2.5,0.6496183771570201,0.768863908106201,-0.24822556600774756,-0.010873018962835289,-0.032640093292173385,2.355087623941545,0.3517132831787359,0.001024422821508126,-0.10928662331201187,-0.0024473895170763434,-0.03402624834241884,0.31478241527827644,-0.25253111331539957,0.25066544124851875,-0.09797244299832364,-0.012402249970595337,-0.0301176472842421,0.3153675926324784,-0.016105696102896028,-0.1483185637053741,-0.0073710713228036795,0.002754510122927028,-0.013567465479122215,-0.0021396950133689696,-0.0005370165566904728,0.08670837372585839,-0.005312073624536357,0.0018640965637586762,-0.057488404029527485,0.061757126919653405,0.0017744339922524388,-0.0011068662508000315
2.5500000000000003,0.6370836627349237,0.7814380034030494,-0.25311332463781766,-0.011509870938410586,-0.034170176756940535,2.370852709516799,0.3509447970937179,0.004912333519481357,-0.10965850791181932,-0.0025319068261941365,-0.034690573432048726,0.3146775560525447,-0.2506942884419283,0.25148190593696773,-0.09775517260140199,-0.012737039511505933,-0.030601669295342998,0.31530171150508046,-0.015369721700360106,0.07775821395946461,-0.007437691996148854,-0.0016903461823558619,-0.013286501792597744,-0.002097184514634476,0.0008507461126554539,0.1749814016537265,-0.005276174795343112,0.0018797570260592684,-0.058829133857390525,0.06331170563986044,0.001886675362182344,-0.0010497439434948852
2.6,0.6242411249115078,0.79365507243163,-0.2579960361353404,-0.01217495181418382,-0.0357234996327154,2.386614709870023,0.35038159207780456,0.018370907823317885,-0.11003284445674413,-0.0027764383026019674,-0.03534096233650415,0.31457413026459974,-0.25685075646831645,0.24434138057161325,-0.09765422995045459,-0.013301617515464673,-0.031066457515497303,0.3152400070644834,-0.011264100318266745,0.2691714860767305,-0.00748673089849633,-0.004890629528156616,-0.01300777808910844,-0.0020685157588995473,0.0013587732954882803,0.20001983080382535,-0.0052636430481517865,0.0018837101514866913,-0.060305981017180765,0.06468644501021847,0.002003963864659619,-0.0009957068582195916
2.6500000000000004,0.6107634602047796,0.8051675415654805,-0.26287922683879755,-0.012876624505018936,-0.037298925273835735,2.402373818432106,0.3500787633392671,0.034538412516532405,-0.11041034308977506,-0.0030289983314283364,-0.03597955743285572,0.31447113109563335,-0.26955329413456575,0.23024938267701023,-0.09766381406914326,-0.014033453816702339,-0.031508512822406715,0.31518217124165915,-0.006056574770749723,0.32335009386429037,-0.007549972660618465,-0.00505120057652738,-0.012771901927031426,-0.002059983379327779,0.0006629117240577465,0.1480071222986616,-0.005276203900375153,0.0018771947716217671,-0.06224905330499375,0.06553644658687086,0.0021207731612024605,-0.000944561564085955
2.7,0.596568943402891,0.8158676212227189,-0.2677649411103694,-0.013615634057599888,-0.038895293266950355,2.418130194527849,0.3499481277678217,0.04506273300111751,-0.11079234254309948,-0.003128557096909803,-0.03660931595325093,0.31436765898490365,-0.2838903360377709,0.21400159314476808,-0.09771428543143723,-0.01478019105161904,-0.03192735986229239,0.31512752191486193,-0.0026127114289076214,0.2104864096917021,-0.007639989066488551,-0.0019911753096293287,-0.012595170407904283,-0.0020694422145939306,-0.0009195774878585361,0.0462530404869759,-0.0053009031009493175,0.001865982283081937,-0.06474292192076081,0.06575655159225935,0.0022350588896306034,-0.0008961487362917353
2.75,0.5818604327014884,0.8259531560218777,-0.27265011395904987,-0.014384654663957793,-0.04051158025862767,2.433883957691464,0.3498045632136122,0.04455939882539912,-0.11118025581704585,-0.0029911569805259985,-0.03723235229745526,0.3142633108681737,-0.2941702140280533,0.20171069598317493,-0.09770345697360905,-0.015380412127158107,-0.03232573983354636,0.31507526327230195,-0.002871291084189931,-0.010066683514367847,-0.007758265478927384,0.0027480023276760853,-0.012460726884086504,-0.0020869623345987076,-0.0025975570023731853,-0.05114518594730193,-0.005322260199905535,0.0018575112736619773,-0.06758761562869531,0.06554719042184676,0.0023498860409501554,-0.0008503488406255144
2.8000000000000003,0.5670130246044882,0.8358293231381668,-0.2775276492252466,-0.015172145661404554,-0.04214698461025846,2.449635199002773,0.3494642806888396,0.033511392643943164,-0.11157510543451934,-0.002655356208398444,-0.037848727197750585,0.314158322964648,-0.29694816194000273,0.19752334232578272,-0.0975507053239344,-0.015749819948935213,-0.03270808703261574,0.3150248262261801,-0.006805650495451676,-0.22096012362911907,-0.007896992349469834,0.006716015442551088,-0.012327498005906545,-0.0020997580705139907,-0.0035258103775044347,-0.09206855720568441,-0.005326772398400195,0.0018569950770862818,-0.07041096514420142,0.06531608036237757,0.00247235077475344,-0.0008070707972658298
2.85,0.5523738614014565,0.8458939082840288,-0.282389981918951,-0.015968481626115097,-0.04380088951204237,2.4653840042389605,0.3488430178223055,0.018048969830767377,-0.11197656652891726,-0.0022623486176611657,-0.03845633152763287,0.31405337909864844,-0.29278326406063426,0.20129170291723897,-0.09724665387408793,-0.015926719294210856,-0.03307809803567818,0.3149761047237476,-0.01242525733068267,-0.3092484562635157,-0.008029221887958238,0.007860151814745569,-0.012152086597645717,-0.0020988773199914768,-0.0032557961440422556,-0.054288504647925055,-0.005305186050338563,0.0018645838111839537,-0.07286879493424869,0.06546350094569908,0.002610018081049048,-0.0007662288290273267
2.9000000000000004,0.5380824414566023,0.8563191982877094,-0.2872333860850625,-0.016771088050369278,-0.04547272381746089,2.4811304768922824,0.34800168358986183,0.00670507011884126,-0.11238255668845502,-0.001980903356294067,-0.039051928422041665,0.31394917541337247,-0.28582839889708334,0.20850580007361286,-0.09686808332223018,-0.016052128485083625,-0.03343668610837042,0.31492945306643705,-0.016826684648872936,-0.2268779942385223,-0.008119803190755337,0.00562890522734197,-0.011911937888175878,-0.0020840737055194403,-0.001978134113293062,0.042414667654388095,-0.005261086135344123,0.0018751662783810243,-0.07482461219637415,0.066164185912019,0.0027666139149375435,-0.000727719443654351
2.95,0.5240059265069875,0.8669493388002627,-0.29206057590346834,-0.01758582143554263,-0.047161794520135254,2.4968747486895544,0.3471145725408557,0.005860761675955144,-0.11279050974584931,-0.001916919229018057,-0.03963280606403037,0.31384596843513246,-0.2815302989922963,0.21260281025106575,-0.09654379636811705,-0.01629466770346706,-0.03378141405348728,0.31488543594544005,-0.01774222098012257,-0.01688616885772232,-0.008159061147885727,0.0012796825455202053,-0.011617552839774115,-0.002064139564800227,-0.0004244436427857101,0.14653501611535244,-0.005214333055550177,0.0018810259195696242,-0.0764142988188965,0.06726468031317212,0.0029394240965316953,-0.0006914109143312253
3.0,0.509820303035581,0.8773730521545764,-0.2968798830995819,-0.0184238236859888,-0.04886718067496061,2.51261697159704,0.34637666905088027,0.01630950441445742,-0.11319921355808438,-0.0020559789334944466,-0.04019816700403215,0.3137433516535576,-0.2837124694281301,0.2084742670862738,-0.0963861439222713,-0.016760045008923363,-0.03410772309650714,0.3148444581497145,-0.014758069799508666,0.20897485477004546,-0.008174076244701345,-0.0027811940895277948,-0.011307218800035573,-0.002052335631497204,0.0005226100421265034,0.20219990494373957,-0.005186585978965916,0.0018760184476920572,-0.07796494925689212,0.06835605777962894,0.0031201169004180795,-0.0006571512747943764
3.0500000000000003,0.4951900293596567,0.8871379203238856,-0.301701147318805,-0.01929550176922655,-0.050587746656505415,2.5283572951697315,0.34589942198002105,0.03278948124161231,-0.11360917124465646,-0.0022700190119537686,-0.040749506737137266,0.3136403911314383,-0.29260547351848576,0.1952973633861843,-0.09642528438446152,-0.017433561664755015,-0.03441131963089608,0.3148064714538279,-0.009544941417184427,0.32959953654309776,-0.008199153731441589,-0.004280801569186438,-0.011026794662102324,-0.0020592104423855506,0.00030255115397048726,0.17909245253194855,-0.005182505028440417,0.0018590445883020605,-0.07981522268362173,0.0689882028988621,0.0032988526811950636,-0.0006247909700518584
3.1,0.4799480063503088,0.8959940592444505,-0.30653033441343347,-0.020204840760482345,-0.05232226905263939,2.5440958412704764,0.34565070219353544,0.04675884558528863,-0.11402153642228269,-0.0023851017347738725,-0.04128976422430998,0.313536059294573,-0.3048404601869581,0.1771227784112983,-0.09658374189256969,-0.018186779825115906,-0.0346904479226795,0.31477092201489754,-0.004974395729712144,0.27938728687352643,-0.00824730355252462,-0.0023016544564020795,-0.010805149743454284,-0.0020866367373062467,-0.0010213727999419664,0.08892327156067235,-0.005189417638800355,0.0018348859087878025,-0.08213537150182176,0.0689134849698887,0.0034696655865665282,-0.0005942081372558583
3.1500000000000004,0.4641805925737624,0.9040352975406413,-0.31136576824109324,-0.021147107849465083,-0.0540696101226872,2.559832690088138,0.3454711797196519,0.050953138782299214,-0.11443730837765068,-0.0022744385311010977,-0.04182169012275181,0.3134297401507576,-0.3153482755309289,0.1608247659238149,-0.09670867655319548,-0.01884534177965476,-0.034946821400956146,0.3147369763532293,-0.003590449477670621,0.08388586394021166,-0.008315439107359768,0.0022132640734554964,-0.010638517968836608,-0.002126382876308508,-0.0027937676384428567,-0.020499617589138208,-0.0051921666587684545,0.0018118567231467516,-0.08484222542436931,0.068227936172371,0.003634231758906814,-0.0005653225875437151
3.2,0.44817581757619845,0.9116576507498381,-0.31619826745216867,-0.02211121117352024,-0.055828845153963184,2.5755678856720885,0.3451588181823121,0.0432956217014773,-0.11485719856108477,-0.0019269146600303052,-0.042346308274424205,0.3133215323917531,-0.3200954999512784,0.15244706418393594,-0.0966499842215085,-0.019282066481103102,-0.03518470062551973,0.3147039116790129,-0.0062472307467964505,-0.15315034161643828,-0.008397803668681869,0.00695047742141585,-0.010492363033447888,-0.002164155180089944,-0.0041146284723792,-0.09062429944519058,-0.005181732606723128,0.0017974596832536095,-0.08765097740279809,0.06732972524782299,0.003801732547831338,-0.0005380902715419467
3.25,0.4322669127848183,0.9193520341457285,-0.3210155752291245,-0.02308548788984706,-0.05759927530176251,2.5913014587283025,0.3445769007336519,0.028056407252061037,-0.11528119202297168,-0.001454046876672443,-0.04286229800397103,0.3132121790732352,-0.3181780958276026,0.15388766791780917,-0.09634615553911652,-0.019485534326536408,-0.035408602955986496,0.3146714611242807,-0.011638348973204149,-0.3047842889883252,-0.008479869237738302,0.009457355667157243,-0.010319794590936543,-0.0021870663703582593,-0.004319279229424433,-0.08350648333964342,-0.0051538296076071854,0.0017943529141258205,-0.09023165193113059,0.06671186979163635,0.0039844247708755165,-0.0005124804832767893
3.3000000000000003,0.41665771700751936,0.9274391221700093,-0.32580905035963637,-0.024063840840533673,-0.05938031846509244,2.6070334548682403,0.34372797491394463,0.013613147657812949,-0.11570796681993045,-0.0010310307441371853,-0.0433666306165838,0.3131026509474156,-0.31218391554597935,0.1617417604856164,-0.09586950261023741,-0.01956705901373229,-0.03562086326659858,0.3146399227987562,-0.016978516394144938,-0.28886519188496174,-0.008535495939175353,0.008460322650705154,-0.010086652252255385,-0.0021905625163920472,-0.00333659528554342,-0.0023854555984960737,-0.005110969509782869,0.0017988239944875853,-0.09238369874285185,0.0666970951660657,0.00419094964036365,-0.0004884476112883007
3.35,0.40132306282443125,0.9358891188587858,-0.33057899452364475,-0.025048925541697332,-0.061171335959061594,2.622763953182275,0.3427536562475797,0.007984272825181757,-0.11613553017410326,-0.0008029322189900759,-0.043856127778656884,0.3129935990676014,-0.30669308366176207,0.1689999337755288,-0.09539888328016777,-0.01970169402327318,-0.03582034987938312,0.31460996628069005,-0.019486373327298745,-0.11257749665262384,-0.00855126708345616,0.004561970502942188,-0.009789943241461652,-0.0021810375962838524,-0.0017321207825813367,0.10967056609555331,-0.00506712649895788,0.001802671851175047,-0.09413560560797629,0.06725760442059447,0.004421005476355266,-0.0004659125652026752
3.4000000000000004,0.38603404424202126,0.9443271756692116,-0.3353353907625923,-0.02605064297714393,-0.06297148777216244,2.638493064867392,0.3418596972975932,0.014513400616512375,-0.11656287323561368,-0.0008061569607883193,-0.044329119366618264,0.3128849695005435,-0.30578037164819993,0.1687611362085173,-0.09512792477895049,-0.020034348708931962,-0.03600303626201687,0.31458223370234073,-0.017879178999730128,0.13058255582661235,-0.008546861230208369,-6.449483596486809e-05,-0.0094598317592276,-0.002172591341157437,-0.0004082836310842497,0.19254128704083753,-0.005039548121870734,0.0017975835813184417,-0.0957196298596939,0.06802049562534795,0.004664609237407746,-0.00044476414803451547
3.45,0.37048987583538534,0.9522269181187509,-0.3400932143095607,-0.02708070234058305,-0.06477969506191467,2.654220912204757,0.34120606603337517,0.030026114343274575,-0.11699059080815165,-0.0009476521181666277,-0.04478631321497226,0.31277599431416775,-0.31088336813271833,0.15799484899078564,-0.09515647093936819,-0.02060118726878238,-0.03616414579504457,0.31455694674730417,-0.013072625284360484,0.31025427453524396,-0.00855435145075939,-0.0028299031475661693,-0.009143876967079995,-0.0021795037275151863,-0.00012030439309507202,0.2012316881555147,-0.00503085031761729,0.0017797045709002505,-0.097439938425188,0.06846128803005747,0.004906785690439341,-0.0004248800786181839
3.5,0.35448216076442546,0.9591920196519942,-0.3448645120663556,-0.028146142534966414,-0.0665947317381333,2.6699475988962997,0.3408208688167795,0.04647533507404855,-0.11741972765035345,-0.0010536715217148085,-0.045230395003291235,0.31266557512731163,-0.32015430141919765,0.13930203066486513,-0.09542595513589824,-0.021308803887667288,-0.036300733524372575,0.3145337338308529,-0.007703944331913792,0.3289844146154795,-0.008582736844036098,-0.0021203880709636143,-0.008881635766379431,-0.002208383737122288,-0.0010690101754980974,0.13024508909603547,-0.005025401006009882,0.0017519122321185561,-0.09950833897512135,0.0681854954636264,0.005135487933644378,-0.00040615665502441445
3.5500000000000003,0.33800317958369896,0.9651748545123718,-0.3496514109435613,-0.029245293597640182,-0.06841539735619222,2.68567318782525,0.3405843944107281,0.05522618799058359,-0.1178505983764516,-0.0009625846370795227,-0.04566455700628057,0.3125528616413016,-0.32957962361452986,0.11965669720755301,-0.09573797754411362,-0.02198302125347537,-0.03641331236117845,0.31451177857900525,-0.004729488121028025,0.17501705833070078,-0.008617414521963074,0.001821737692705716,-0.008683240059786657,-0.002254269720201041,-0.0027902089579363576,0.016953337864762663,-0.005006438393547769,0.0017224846788757332,-0.10193599027221611,0.06714727875175619,0.005348589056438757,-0.0003885309940230286
3.6,0.32124328300628924,0.97051129448003,-0.35444404465797796,-0.030368382444317762,-0.07024067900472726,2.7013976987172903,0.3402923026589943,0.051701883278900004,-0.11828289385824513,-0.000612178984203808,-0.04609074233357916,0.3124377153292238,-0.33519793154819455,0.10672879935316404,-0.09585267428833366,-0.0224617769335516,-0.03650563297070086,0.314490217840806,-0.005841835034675613,-0.07048609423367172,-0.008645909635870419,0.0070081130575142935,-0.00852370654597187,-0.0023029262415552587,-0.004399852662720138,-0.07808160177115364,-0.004970871424427099,0.0017007991933794915,-0.10453600855878342,0.06568424201401046,0.005555955342022023,-0.0003719833699316055
3.6500000000000004,0.3044838158882121,0.9757476292018024,-0.35922504957402007,-0.03150250777935809,-0.07206981505173958,2.7171211276040768,0.33976483436346594,0.037892686195351584,-0.11871612492280827,-7.429515030808254e-05,-0.04650855211861994,0.312320803250814,-0.33518934236154263,0.10472669443544635,-0.09562009832084217,-0.02268250670080657,-0.036582720940246394,0.3144685777357292,-0.010549365910567099,-0.2761839416709684,-0.008664621291262775,0.010757676677914508,-0.00835619570081561,-0.0023382415681960644,-0.0050652720894275305,-0.1034973483888714,-0.004926178020221897,0.0016923299198605807,-0.10703054271689655,0.06434435256635707,0.005774950425979974,-0.00035651775109446504
3.7,0.2879472431608073,0.9813483327308707,-0.36397875066320146,-0.03263834877888999,-0.0739022258041422,2.7328434780826423,0.3389439477385266,0.021352650578879074,-0.11914947351471276,0.0004825204054062927,-0.04691540709829666,0.31220326211080396,-0.3307314545480966,0.1120140705813677,-0.09507402178362767,-0.022716819990638015,-0.03664821504805238,0.31444700957131033,-0.016417732498786863,-0.3308007123294502,-0.008666971838089954,0.011136311114287504,-0.008137099593534397,-0.0023508228002011577,-0.004453217198186699,-0.04492926597449283,-0.00488233424349583,0.001695636594066159,-0.10920064747397329,0.0635937070468896,0.00602124933679854,-0.0003421305404778252
3.75,0.2716859990866709,0.9874408066408726,-0.368700247661262,-0.03377500524745917,-0.07573734734412457,2.7485647876864716,0.3379259475570269,0.011185078363742393,-0.11958196082515689,0.0008830446049895072,-0.04730788525300401,0.3120861039442845,-0.32522488148272743,0.12184947820003789,-0.0944299399612114,-0.022733129371383526,-0.03670243079964747,0.31442619207658673,-0.02036000362999446,-0.2033514443027336,-0.00864974620888248,0.00801048399166429,-0.007849563094146916,-0.0023431633303894195,-0.0029144261688143214,0.06681963921276574,-0.004850966759395121,0.001703017425412907,-0.11099743327841893,0.0635612741295859,0.006299752338737974,-0.00032878420459736546
